TIME,VALUE,LABEL
37.662766440,0.842093
37.685986395,4.94088
37.709206349,0
37.732426304,0
37.755646259,0
37.778866213,0
37.802086168,0
37.825306122,0
37.848526077,0.307934
37.871746032,1.06918
37.894965986,0
37.918185941,0
37.941405896,0
37.964625850,0
37.987845805,0
38.011065760,0
38.034285714,0
38.057505669,0
38.080725624,2.73721
38.103945578,1.02178
38.127165533,0
38.150385488,0
38.173605442,0
38.196825397,0
38.220045351,0
38.243265306,0
38.266485261,0
38.289705215,4.16329
38.312925170,0.90093
38.336145125,0
38.359365079,0
38.382585034,0
38.405804989,0
38.429024943,0
38.452244898,0
38.475464853,0.92965
38.498684807,22.2594
38.521904762,11.5406
38.545124717,0
38.568344671,0
38.591564626,0
38.614784580,0
38.638004535,0
38.661224490,0
38.684444444,0
38.707664399,0
38.730884354,0
38.754104308,0
38.777324263,0
38.800544218,0
38.823764172,0
38.846984127,0
38.870204082,3.93898
38.893424036,11.7414
38.916643991,2.27497
38.939863946,0
38.963083900,0
38.986303855,0
39.009523810,0
39.032743764,0
39.055963719,0
39.079183673,0
39.102403628,0
39.125623583,0.627367
39.148843537,0
39.172063492,0
39.195283447,0
39.218503401,0
39.241723356,0
39.264943311,1.10126
39.288163265,3.30467
39.311383220,4.8169
39.334603175,2.88139
39.357823129,0
39.381043084,0
39.404263039,0
39.427482993,0
39.450702948,0
39.473922902,0
39.497142857,0
39.520362812,2.99562
39.543582766,2.42804
39.566802721,0
39.590022676,0
39.613242630,0
39.636462585,0
39.659682540,0
39.682902494,0.414732
39.706122449,3.98006
39.729342404,4.99104
39.752562358,0.414961
39.775782313,0
39.799002268,0
39.822222222,0
39.845442177,0
39.868662132,0
39.891882086,0
39.915102041,0
39.938321995,0.0990431
39.961541950,0
39.984761905,0
40.007981859,0
40.031201814,0
40.054421769,0
40.077641723,0
40.100861678,0
40.124081633,0.409993
40.147301587,15.6942
40.170521542,11.4932
40.193741497,0
40.216961451,0
40.240181406,0
40.263401361,0
40.286621315,0
40.309841270,0
40.333061224,0.892662
40.356281179,0.00214291
40.379501134,0
40.402721088,0
40.425941043,0
40.449160998,0
40.472380952,0
40.495600907,0
40.518820862,0
40.542040816,0.40708
40.565260771,1.21208
40.588480726,0.101355
40.611700680,0
40.634920635,0
40.658140590,0
40.681360544,0
40.704580499,0
40.727800454,0.993856
40.751020408,0.507846
40.774240363,1.1265
40.797460317,0
40.820680272,0
40.843900227,0
40.867120181,0
40.890340136,0
40.913560091,0
40.936780045,0
40.960000000,6.28666
40.983219955,7.27393
41.006439909,0
41.029659864,0
41.052879819,0
41.076099773,0
41.099319728,0
41.122539683,0
41.145759637,0
41.168979592,5.5776
41.192199546,1.43923
41.215419501,0
41.238639456,0
41.261859410,0
41.285079365,0
41.308299320,0
41.331519274,0
41.354739229,2.77333
41.377959184,15.0823
41.401179138,1.57726
41.424399093,0
41.447619048,0
41.470839002,0
41.494058957,0
41.517278912,0
41.540498866,0
41.563718821,0
41.586938776,2.90418
41.610158730,0
41.633378685,0
41.656598639,0
41.679818594,0
41.703038549,0
41.726258503,0
41.749478458,0
41.772698413,7.02389
41.795918367,18.9286
41.819138322,0
41.842358277,0
41.865578231,0
41.888798186,0
41.912018141,0
41.935238095,0
41.958458050,0
41.981678005,0.709139
42.004897959,0.0973191
42.028117914,0
42.051337868,0
42.074557823,0
42.097777778,0
42.120997732,0
42.144217687,0
42.167437642,0.490949
42.190657596,14.903
42.213877551,2.51054
42.237097506,0
42.260317460,0
42.283537415,0
42.306757370,0
42.329977324,0
42.353197279,0
42.376417234,6.06648
42.399637188,9.38706
42.422857143,0
42.446077098,0
42.469297052,0
42.492517007,0
42.515736961,0
42.538956916,0
42.562176871,2.38587
42.585396825,7.03605
42.608616780,3.02918
42.631836735,0
42.655056689,0
42.678276644,0
42.701496599,0
42.724716553,0
42.747936508,0
42.771156463,0
42.794376417,0.0264761
42.817596372,9.00959
42.840816327,0
42.864036281,0
42.887256236,0
42.910476190,0
42.933696145,0
42.956916100,0
42.980136054,0
43.003356009,3.85211
43.026575964,12.4597
43.049795918,0
43.073015873,0
43.096235828,0
43.119455782,0
43.142675737,0
43.165895692,0
43.189115646,0
43.212335601,6.02876
43.235555556,0.613373
43.258775510,0
43.281995465,0
43.305215420,0
43.328435374,0
43.351655329,0
43.374875283,0
43.398095238,0
43.421315193,3.13484
43.444535147,7.7099
43.467755102,0
43.490975057,0
43.514195011,0
43.537414966,0
43.560634921,0
43.583854875,0
43.607074830,0
43.630294785,0.0738102
43.653514739,0
43.676734694,0
43.699954649,0
43.723174603,0
43.746394558,0
43.769614512,0
43.792834467,0
43.816054422,4.92528
43.839274376,21.2015
43.862494331,0.611021
43.885714286,0
43.908934240,0
43.932154195,0
43.955374150,0
43.978594104,0
44.001814059,0
44.025034014,1.32572
44.048253968,1.26466
44.071473923,0
44.094693878,0
44.117913832,0
44.141133787,0
44.164353741,0
44.187573696,0
44.210793651,4.43857
44.234013605,16.7407
44.257233560,4.95241
44.280453515,0
44.303673469,0
44.326893424,0
44.350113379,0
44.373333333,0
44.396553288,0
44.419773243,0
44.442993197,0.544175
44.466213152,1.5484
44.489433107,0
44.512653061,0
44.535873016,0
44.559092971,0
44.582312925,0
44.605532880,0
44.628752834,0
44.651972789,5.28537
44.675192744,8.9647
44.698412698,0
44.721632653,0
44.744852608,0
44.768072562,0
44.791292517,0
44.814512472,0
44.837732426,0
44.860952381,0
44.884172336,0
44.907392290,0
44.930612245,0
44.953832200,0
44.977052154,0
45.000272109,0
45.023492063,0
45.046712018,0
45.069931973,15.908
45.093151927,25.8325
45.116371882,0
45.139591837,0
45.162811791,0
45.186031746,0
45.209251701,0
45.232471655,0
45.255691610,0
45.278911565,0
45.302131519,0
45.325351474,0
45.348571429,0
45.371791383,0
45.395011338,0
45.418231293,0
45.441451247,2.21939
45.464671202,22.6365
45.487891156,4.57191
45.511111111,0
45.534331066,0
45.557551020,0
45.580770975,0
45.603990930,0
45.627210884,0
45.650430839,0
45.673650794,2.87867
45.696870748,12.9531
45.720090703,0
45.743310658,0
45.766530612,0
45.789750567,0
45.812970522,0
45.836190476,0
45.859410431,0
45.882630385,0
45.905850340,0.589701
45.929070295,0
45.952290249,0
45.975510204,0
45.998730159,0
46.021950113,0
46.045170068,0
46.068390023,0
46.091609977,1.7778
46.114829932,5.61308
46.138049887,0
46.161269841,0
46.184489796,0
46.207709751,0
46.230929705,0
46.254149660,0
46.277369615,0
46.300589569,10.9428
46.323809524,18.2049
46.347029478,0
46.370249433,0
46.393469388,0
46.416689342,0
46.439909297,0
46.463129252,0
46.486349206,0
46.509569161,1.24509
46.532789116,1.33328
46.556009070,0
46.579229025,0
46.602448980,0
46.625668934,0
46.648888889,0
46.672108844,0
46.695328798,0
46.718548753,3.37406
46.741768707,1.05226
46.764988662,0
46.788208617,0
46.811428571,0
46.834648526,0
46.857868481,0
46.881088435,0
46.904308390,0
46.927528345,0
46.950748299,0
46.973968254,0
46.997188209,0
47.020408163,0
47.043628118,0
47.066848073,0
47.090068027,0
47.113287982,5.30137
47.136507937,14.1014
47.159727891,0.126398
47.182947846,0
47.206167800,0
47.229387755,0
47.252607710,0
47.275827664,0
47.299047619,0
47.322267574,1.13632
47.345487528,0
47.368707483,0
47.391927438,0
47.415147392,0
47.438367347,0
47.461587302,0
47.484807256,0
47.508027211,0
47.531247166,1.53242
47.554467120,8.35923
47.577687075,0.374602
47.600907029,0
47.624126984,0
47.647346939,0
47.670566893,0
47.693786848,0
47.717006803,0
47.740226757,4.74888
47.763446712,6.02181
47.786666667,0
47.809886621,0
47.833106576,0
47.856326531,0
47.879546485,0
47.902766440,0
47.925986395,0
47.949206349,1.89922
47.972426304,0.276725
47.995646259,0
48.018866213,0
48.042086168,0
48.065306122,0
48.088526077,0
48.111746032,0
48.134965986,0
48.158185941,7.55705
48.181405896,1.40473
48.204625850,0
48.227845805,0
48.251065760,0
48.274285714,0
48.297505669,0
48.320725624,0
48.343945578,1.22458
48.367165533,16.1086
48.390385488,9.03554
48.413605442,0
48.436825397,0
48.460045351,0
48.483265306,0
48.506485261,0
48.529705215,0
48.552925170,0
48.576145125,0
48.599365079,0
48.622585034,0
48.645804989,0
48.669024943,0
48.692244898,0
48.715464853,0
48.738684807,0
48.761904762,12.0408
48.785124717,15.5512
48.808344671,0
48.831564626,0
48.854784580,0
48.878004535,0
48.901224490,0
48.924444444,0
48.947664399,0
48.970884354,0
48.994104308,0
49.017324263,0
49.040544218,0
49.063764172,0
49.086984127,0
49.110204082,0
49.133424036,0
49.156643991,0
49.179863946,8.46705
49.203083900,12.8535
49.226303855,0
49.249523810,0
49.272743764,0
49.295963719,0
49.319183673,0
49.342403628,0
49.365623583,0
49.388843537,6.94699
49.412063492,0.537256
49.435283447,0
49.458503401,0
49.481723356,0
49.504943311,0
49.528163265,0
49.551383220,0
49.574603175,2.57637
49.597823129,13.1234
49.621043084,3.15854
49.644263039,0
49.667482993,0
49.690702948,0
49.713922902,0
49.737142857,0
49.760362812,0
49.783582766,0
49.806802721,2.81015
49.830022676,0
49.853242630,0
49.876462585,0
49.899682540,0
49.922902494,0
49.946122449,0
49.969342404,0
49.992562358,5.27061
50.015782313,23.1663
50.039002268,3.92052
50.062222222,0
50.085442177,0
50.108662132,0
50.131882086,0
50.155102041,0
50.178321995,0
50.201541950,0
50.224761905,0
50.247981859,0
50.271201814,0
50.294421769,0
50.317641723,0
50.340861678,0
50.364081633,0
50.387301587,0
50.410521542,1.6073
50.433741497,2.39403
50.456961451,0
50.480181406,0
50.503401361,0
50.526621315,0
50.549841270,0
50.573061224,0
50.596281179,0
50.619501134,5.50162
50.642721088,0.764767
50.665941043,0
50.689160998,0
50.712380952,0
50.735600907,0
50.758820862,0
50.782040816,0
50.805260771,1.18564
50.828480726,23.8094
50.851700680,16.2547
50.874920635,0
50.898140590,0
50.921360544,0
50.944580499,0
50.967800454,0
50.991020408,0
51.014240363,0
51.037460317,0.617749
51.060680272,0
51.083900227,0
51.107120181,0
51.130340136,0
51.153560091,0
51.176780045,0
51.200000000,0
51.223219955,1.56086
51.246439909,2.66552
51.269659864,0
51.292879819,0
51.316099773,0
51.339319728,0
51.362539683,0
51.385759637,0
51.408979592,0
51.432199546,0
51.455419501,0
51.478639456,0
51.501859410,0
51.525079365,0
51.548299320,0
51.571519274,0
51.594739229,0
51.617959184,0.388992
51.641179138,5.1838
51.664399093,2.11615
51.687619048,0
51.710839002,0
51.734058957,0
51.757278912,0
51.780498866,0
51.803718821,0
51.826938776,0
51.850158730,1.26875
51.873378685,0.272299
51.896598639,0
51.919818594,0
51.943038549,0
51.966258503,0
51.989478458,0
52.012698413,0
52.035918367,0
52.059138322,2.33836
52.082358277,0.487568
52.105578231,0
52.128798186,0
52.152018141,0
52.175238095,0
52.198458050,0
52.221678005,0
52.244897959,0
52.268117914,2.63145
52.291337868,0.209319
52.314557823,0
52.337777778,0
52.360997732,0
52.384217687,0
52.407437642,0.367371
52.430657596,7.28258
52.453877551,6.35009
52.477097506,2.44989
52.500317460,0
52.523537415,0
52.546757370,0
52.569977324,0
52.593197279,0
52.616417234,0
52.639637188,0
52.662857143,0.193031
52.686077098,2.86228
52.709297052,0
52.732517007,0
52.755736961,0
52.778956916,0
52.802176871,0
52.825396825,0
52.848616780,0
52.871836735,0
52.895056689,8.73792
52.918276644,2.46062
52.941496599,0
52.964716553,0
52.987936508,0
53.011156463,0
53.034376417,0
53.057596372,0
53.080816327,0.237028
53.104036281,1.13858
53.127256236,0
53.150476190,0
53.173696145,0
53.196916100,0
53.220136054,0
53.243356009,0
53.266575964,9.50922
53.289795918,21.5413
53.313015873,3.01322
53.336235828,0
53.359455782,0
53.382675737,0
53.405895692,0
53.429115646,0
53.452335601,0
53.475555556,0
53.498775510,0
53.521995465,0
53.545215420,0
53.568435374,0
53.591655329,0
53.614875283,0
53.638095238,0
53.661315193,4.25157
53.684535147,4.56428
53.707755102,0.870286
53.730975057,0
53.754195011,0
53.777414966,0
53.800634921,0
53.823854875,0
53.847074830,0
53.870294785,0
53.893514739,1.59204
53.916734694,3.95286
53.939954649,0
53.963174603,0
53.986394558,0
54.009614512,0
54.032834467,0
54.056054422,0
54.079274376,0
54.102494331,0.28296
54.125714286,8.06589
54.148934240,4.19905
54.172154195,0
54.195374150,0
54.218594104,0
54.241814059,0
54.265034014,0
54.288253968,0
54.311473923,1.17518
54.334693878,5.90566
54.357913832,0
54.381133787,0
54.404353741,0
54.427573696,0
54.450793651,0
54.474013605,0
54.497233560,0
54.520453515,4.67075
54.543673469,9.92325
54.566893424,0
54.590113379,0
54.613333333,0
54.636553288,0
54.659773243,0
54.682993197,0
54.706213152,0
54.729433107,3.19316
54.752653061,2.82194
54.775873016,0
54.799092971,0
54.822312925,0
54.845532880,0
54.868752834,0
54.891972789,0
54.915192744,0.903948
54.938412698,16.7322
54.961632653,13.2435
54.984852608,0
55.008072562,0
55.031292517,0
55.054512472,0
55.077732426,0
55.100952381,0
55.124172336,0
55.147392290,0
55.170612245,0
55.193832200,0
55.217052154,0
55.240272109,0
55.263492063,0
55.286712018,0
55.309931973,0
55.333151927,0
55.356371882,3.1502
55.379591837,1.91878
55.402811791,0
55.426031746,0
55.449251701,0
55.472471655,0
55.495691610,0
55.518911565,0
55.542131519,0
55.565351474,6.1678
55.588571429,0
55.611791383,0
55.635011338,0
55.658231293,0
55.681451247,0
55.704671202,0
55.727891156,0
55.751111111,3.50506
55.774331066,11.2782
55.797551020,1.42732
55.820770975,0
55.843990930,0
55.867210884,0
55.890430839,0
55.913650794,0
55.936870748,0
55.960090703,0.857302
55.983310658,1.58074
56.006530612,0
56.029750567,0
56.052970522,0
56.076190476,0
56.099410431,0
56.122630385,0
56.145850340,0.42513
56.169070295,9.28146
56.192290249,11.6607
56.215510204,0
56.238730159,0
56.261950113,0
56.285170068,0
56.308390023,0
56.331609977,0
56.354829932,0
56.378049887,0
56.401269841,0
56.424489796,0
56.447709751,0
56.470929705,0
56.494149660,0
56.517369615,0
56.540589569,9.16311
56.563809524,15.9064
56.587029478,1.43217
56.610249433,0
56.633469388,0
56.656689342,0
56.679909297,0
56.703129252,0
56.726349206,0
56.749569161,0
56.772789116,0
56.796009070,0
56.819229025,0
56.842448980,0
56.865668934,0
56.888888889,0
56.912108844,0
56.935328798,0
56.958548753,9.67633
56.981768707,13.3369
57.004988662,1.15462
57.028208617,0
57.051428571,0
57.074648526,0
57.097868481,0
57.121088435,0
57.144308390,0
57.167528345,0
57.190748299,1.96031
57.213968254,4.19335
57.237188209,0
57.260408163,0
57.283628118,0
57.306848073,0
57.330068027,0
57.353287982,0
57.376507937,0
57.399727891,2.72131
57.422947846,4.96863
57.446167800,0
57.469387755,0
57.492607710,0
57.515827664,0
57.539047619,0
57.562267574,0
57.585487528,0
57.608707483,0.977357
57.631927438,1.70683
57.655147392,0
57.678367347,0
57.701587302,0
57.724807256,0
57.748027211,0
57.771247166,0
57.794467120,0.13245
57.817687075,18.0409
57.840907029,6.41452
57.864126984,0
57.887346939,0
57.910566893,0
57.933786848,0
57.957006803,0
57.980226757,0
58.003446712,0
58.026666667,1.60757
58.049886621,0
58.073106576,0
58.096326531,0
58.119546485,0
58.142766440,0
58.165986395,0
58.189206349,0
58.212426304,13.6491
58.235646259,18.3916
58.258866213,0
58.282086168,0
58.305306122,0
58.328526077,0
58.351746032,0
58.374965986,0
58.398185941,0
58.421405896,0
58.444625850,0
58.467845805,0
58.491065760,0
58.514285714,0
58.537505669,0
58.560725624,0
58.583945578,0
58.607165533,12.5675
58.630385488,18.1554
58.653605442,2.0584
58.676825397,0
58.700045351,0
58.723265306,0
58.746485261,0
58.769705215,0
58.792925170,0
58.816145125,0
58.839365079,0
58.862585034,0
58.885804989,0
58.909024943,0
58.932244898,0
58.955464853,0
58.978684807,0
59.001904762,0
59.025124717,4.95533
59.048344671,19.1074
59.071564626,5.19167
59.094784580,0
59.118004535,0
59.141224490,0
59.164444444,0
59.187664399,0
59.210884354,0
59.234104308,0
59.257324263,1.88599
59.280544218,0.528181
59.303764172,0
59.326984127,0
59.350204082,0
59.373424036,0
59.396643991,0
59.419863946,0
59.443083900,0.458642
59.466303855,1.29794
59.489523810,0
59.512743764,0
59.535963719,0
59.559183673,0
59.582403628,0
59.605623583,0
59.628843537,0
59.652063492,0
59.675283447,0
59.698503401,0
59.721723356,0
59.744943311,0
59.768163265,0
59.791383220,0
59.814603175,0
59.837823129,0.845259
59.861043084,3.66282
59.884263039,2.52251
59.907482993,0
59.930702948,0
59.953922902,0
59.977142857,0
60.000362812,0
60.023582766,0
60.046802721,0
60.070022676,0
60.093242630,0
60.116462585,0
60.139682540,0.158087
60.162902494,0
60.186122449,0
60.209342404,0
60.232562358,0
60.255782313,0.336611
60.279002268,2.62327
60.302222222,1.1916
60.325442177,0
60.348662132,0
60.371882086,0
60.395102041,0
60.418321995,0
60.441541950,0
60.464761905,0
60.487981859,1.63839
60.511201814,0
60.534421769,0
60.557641723,0
60.580861678,0
60.604081633,0
60.627301587,0
60.650521542,0
60.673741497,1.09981
60.696961451,4.89593
60.720181406,0.859717
60.743401361,0
60.766621315,0
60.789841270,0
60.813061224,0
60.836281179,0
60.859501134,0
60.882721088,0
60.905941043,0.274643
60.929160998,0
60.952380952,0
60.975600907,0
60.998820862,0
61.022040816,0
61.045260771,0
61.068480726,0
61.091700680,6.42441
61.114920635,3.78673
61.138140590,0
61.161360544,0
61.184580499,0
61.207800454,0
61.231020408,0
61.254240363,0
61.277460317,0
61.300680272,0.841068
61.323900227,0.41221
61.347120181,0
61.370340136,0
61.393560091,0
61.416780045,0
61.440000000,0
61.463219955,0
61.486439909,1.75138
61.509659864,11.4361
61.532879819,5.37518
61.556099773,0
61.579319728,0
61.602539683,0
61.625759637,0
61.648979592,0
61.672199546,0
61.695419501,0
61.718639456,0
61.741859410,0
61.765079365,0
61.788299320,0
61.811519274,0
61.834739229,0
61.857959184,0
61.881179138,0
61.904399093,4.80788
61.927619048,9.66793
61.950839002,0
61.974058957,0
61.997278912,0
62.020498866,0
62.043718821,0
62.066938776,0
62.090158730,0.0802969
62.113378685,1.58658
62.136598639,2.26457
62.159818594,0
62.183038549,0
62.206258503,0
62.229478458,0
62.252698413,0
62.275918367,0
62.299138322,0
62.322358277,0.42032
62.345578231,5.01812
62.368798186,0
62.392018141,0
62.415238095,0
62.438458050,0
62.461678005,0
62.484897959,0
62.508117914,0
62.531337868,0.432717
62.554557823,0.573912
62.577777778,0
62.600997732,0
62.624217687,0
62.647437642,0
62.670657596,0
62.693877551,0
62.717097506,0
62.740317460,10.8394
62.763537415,14.4793
62.786757370,0
62.809977324,0
62.833197279,0
62.856417234,0
62.879637188,0
62.902857143,0
62.926077098,0
62.949297052,0.406549
62.972517007,0
62.995736961,0
63.018956916,0
63.042176871,0
63.065396825,0
63.088616780,0
63.111836735,2.26846
63.135056689,5.19403
63.158276644,5.54141
63.181496599,1.86456
63.204716553,0
63.227936508,0
63.251156463,0
63.274376417,0
63.297596372,0
63.320816327,0
63.344036281,0
63.367256236,0
63.390476190,0
63.413696145,0
63.436916100,0
63.460136054,0
63.483356009,0
63.506575964,0
63.529795918,0
63.553015873,7.67147
63.576235828,9.62235
63.599455782,0
63.622675737,0
63.645895692,0
63.669115646,0
63.692335601,0
63.715555556,0
63.738775510,0
63.761995465,1.39594
63.785215420,1.80153
63.808435374,0
63.831655329,0
63.854875283,0
63.878095238,0
63.901315193,0
63.924535147,0
63.947755102,0
63.970975057,8.91977
63.994195011,9.99009
64.017414966,0
64.040634921,0
64.063854875,0
64.087074830,0
64.110294785,0
64.133514739,0
64.156734694,0
64.179954649,2.16762
64.203174603,0.747349
64.226394558,0
64.249614512,0
64.272834467,0
64.296054422,0
64.319274376,0
64.342494331,0
64.365714286,0.220606
64.388934240,8.53641
64.412154195,4.19904
64.435374150,0
64.458594104,0
64.481814059,0
64.505034014,0
64.528253968,0
64.551473923,0
64.574693878,0
64.597913832,2.02594
64.621133787,0
64.644353741,0
64.667573696,0
64.690793651,0
64.714013605,0
64.737233560,0
