TIME,VALUE,LABEL
147.168072562,0.752012
147.191292517,2.42557
147.214512472,0
147.237732426,0
147.260952381,0
147.284172336,0
147.307392290,0
147.330612245,0
147.353832200,0
147.377052154,0
147.400272109,0
147.423492063,0
147.446712018,0
147.469931973,0
147.493151927,0
147.516371882,0
147.539591837,0
147.562811791,0
147.586031746,0
147.609251701,0.107315
147.632471655,3.58445
147.655691610,1.14497
147.678911565,0
147.702131519,0
147.725351474,0
147.748571429,0
147.771791383,0
147.795011338,0
147.818231293,0
147.841451247,2.51866
147.864671202,0
147.887891156,0
147.911111111,0
147.934331066,0
147.957551020,0
147.980770975,0
148.003990930,0
148.027210884,0.159129
148.050430839,2.11696
148.073650794,1.28189
148.096870748,0.0937398
148.120090703,0
148.143310658,0
148.166530612,0
148.189750567,0
148.212970522,0
148.236190476,0
148.259410431,0
148.282630385,0
148.305850340,0
148.329070295,0
148.352290249,0
148.375510204,0
148.398730159,0
148.421950113,0
148.445170068,0
148.468390023,0
148.491609977,0.576197
148.514829932,0.508725
148.538049887,0
148.561269841,0
148.584489796,0
148.607709751,0
148.630929705,0
148.654149660,0
148.677369615,0.357902
148.700589569,1.09494
148.723809524,0
148.747029478,0
148.770249433,0
148.793469388,0
148.816689342,0
148.839909297,0
148.863129252,0
148.886349206,0
148.909569161,0.832976
148.932789116,0.923519
148.956009070,0.407721
148.979229025,0
149.002448980,0
149.025668934,0.0322597
149.048888889,0.525823
149.072108844,0.433322
149.095328798,0
149.118548753,0
149.141768707,0.8345
149.164988662,0
149.188208617,0
149.211428571,0
149.234648526,0
149.257868481,0
149.281088435,0
149.304308390,0
149.327528345,0
149.350748299,1.66088
149.373968254,1.80209
149.397188209,0
149.420408163,0
149.443628118,0
149.466848073,0
149.490068027,0
149.513287982,0
149.536507937,0
149.559727891,0.264305
149.582947846,0.0203193
149.606167800,0
149.629387755,0
149.652607710,0
149.675827664,0
149.699047619,0
149.722267574,0
149.745487528,0
149.768707483,0.0489408
149.791927438,2.6624
149.815147392,0
149.838367347,0
149.861587302,0
149.884807256,0
149.908027211,0
149.931247166,0
149.954467120,3.44715
149.977687075,3.65607
150.000907029,0
150.024126984,0
150.047346939,0
150.070566893,0
150.093786848,0
150.117006803,0
150.140226757,0
150.163446712,0
150.186666667,0
150.209886621,0.657136
150.233106576,1.2788
150.256326531,0
150.279546485,0
150.302766440,0
150.325986395,0
150.349206349,0
150.372426304,0
150.395646259,0
150.418866213,6.08327
150.442086168,1.02814
150.465306122,0
150.488526077,0
150.511746032,0
150.534965986,0
150.558185941,0
150.581405896,0
150.604625850,0
150.627845805,0
150.651065760,2.09101
150.674285714,0.346145
150.697505669,0
150.720725624,0
150.743945578,0
150.767165533,0
150.790385488,0.0067583
150.813605442,0
150.836825397,0
150.860045351,0
150.883265306,0
150.906485261,0
150.929705215,0
150.952925170,0
150.976145125,0
150.999365079,0
151.022585034,0
151.045804989,0
151.069024943,0.464593
151.092244898,0.420029
151.115464853,0
151.138684807,0
151.161904762,0
151.185124717,0
151.208344671,0
151.231564626,0
151.254784580,0
151.278004535,0
151.301224490,0
151.324444444,0
151.347664399,0.0682129
151.370884354,0
151.394104308,0
151.417324263,0
151.440544218,0
151.463764172,0
151.486984127,2.27395
151.510204082,0.91632
151.533424036,0
151.556643991,0
151.579863946,0
151.603083900,0
151.626303855,0
151.649523810,0
151.672743764,0.140833
151.695963719,0.22281
151.719183673,0
151.742403628,0
151.765623583,0
151.788843537,0
151.812063492,0.124019
151.835283447,0
151.858503401,0
151.881723356,0
151.904943311,0.000249192
151.928163265,0.047498
151.951383220,0.15186
151.974603175,0
151.997823129,0
152.021043084,0
152.044263039,0
152.067482993,0
152.090702948,0.00743026
152.113922902,0
152.137142857,0
152.160362812,0
152.183582766,0
152.206802721,0
152.230022676,0
152.253242630,0
152.276462585,0.115274
152.299682540,0.0433732
152.322902494,0
152.346122449,0
152.369342404,0
152.392562358,0
152.415782313,0
152.439002268,0.0262625
152.462222222,0.00426206
152.485442177,0.281623
152.508662132,0
152.531882086,0.23011
152.555102041,0
152.578321995,0
152.601541950,0
152.624761905,0
152.647981859,0.201982
152.671201814,0.527687
152.694421769,0
152.717641723,0.200934
152.740861678,0.00151549
152.764081633,0
152.787301587,0
152.810521542,0
152.833741497,0
152.856961451,0
152.880181406,0
152.903401361,0
152.926621315,0
152.949841270,0
152.973061224,0
152.996281179,0
153.019501134,0
153.042721088,0
153.065941043,0.0437362
153.089160998,0
153.112380952,0
153.135600907,0
153.158820862,0.0212995
153.182040816,0.0547312
153.205260771,0.436115
153.228480726,0.109657
153.251700680,0
153.274920635,0
153.298140590,0
153.321360544,0.0239488
153.344580499,0
153.367800454,0
153.391020408,0
153.414240363,0.0982098
153.437460317,0
153.460680272,0
153.483900227,0
153.507120181,0
153.530340136,0.167233
153.553560091,0.0377315
153.576780045,0.00451499
153.600000000,0
153.623219955,0
153.646439909,0
153.669659864,0
153.692879819,0
153.716099773,0
153.739319728,0.0322732
153.762539683,0.00397526
153.785759637,0.0255234
153.808979592,0.128768
153.832199546,0.00880302
153.855419501,0.0528428
153.878639456,0
153.901859410,0
153.925079365,0
153.948299320,0
153.971519274,0
153.994739229,0
154.017959184,0
154.041179138,0.00372007
154.064399093,0.0178184
154.087619048,0
154.110839002,0
154.134058957,0
154.157278912,0
154.180498866,0
154.203718821,0
154.226938776,0
154.250158730,0
154.273378685,0.272647
154.296598639,0.370948
154.319818594,0
154.343038549,0
154.366258503,0
154.389478458,0
154.412698413,0.0128864
154.435918367,0
154.459138322,0
154.482358277,0
154.505578231,0
154.528798186,0
154.552018141,0
154.575238095,0
154.598458050,0
154.621678005,0
154.644897959,0
154.668117914,0
154.691337868,0.290537
154.714557823,0.1057
154.737777778,0
154.760997732,0
154.784217687,0.273176
154.807437642,0.0150649
154.830657596,0.144633
154.853877551,0
154.877097506,0
154.900317460,0
154.923537415,0.0127913
154.946757370,0.735668
154.969977324,0.253773
154.993197279,0
155.016417234,0
155.039637188,0
155.062857143,0
155.086077098,0
155.109297052,0
155.132517007,0
155.155736961,0
155.178956916,0
155.202176871,0
155.225396825,0
155.248616780,0
155.271836735,0.0820546
155.295056689,0.00399288
155.318276644,0
155.341496599,0
155.364716553,0
155.387936508,0
155.411156463,0
155.434376417,0
155.457596372,0
155.480816327,0
155.504036281,0
155.527256236,0
155.550476190,0
155.573696145,0.0225021
155.596916100,0.147601
155.620136054,0.0532054
155.643356009,0
155.666575964,0
155.689795918,0
155.713015873,0
155.736235828,0
155.759455782,0
155.782675737,0
155.805895692,0
155.829115646,0
155.852335601,0
155.875555556,0
155.898775510,0.0163943
155.921995465,0.0783956
155.945215420,0.0446743
155.968435374,0
155.991655329,0
156.014875283,0.00737118
156.038095238,0.165615
156.061315193,0.103834
156.084535147,0
156.107755102,0
156.130975057,0
156.154195011,0.00458447
156.177414966,0
156.200634921,0
156.223854875,0.011943
156.247074830,0
156.270294785,0
156.293514739,0
156.316734694,0
156.339954649,0
156.363174603,0
156.386394558,0
156.409614512,0
156.432834467,0
156.456054422,0.156193
156.479274376,0.0595048
156.502494331,0.0987161
156.525714286,0
156.548934240,0
156.572154195,0
156.595374150,0
156.618594104,0
156.641814059,0.0198188
156.665034014,0.105341
156.688253968,0.038761
156.711473923,0
156.734693878,0
156.757913832,0
156.781133787,0
156.804353741,0.0532904
156.827573696,0
156.850793651,0
156.874013605,0.0398211
156.897233560,0.00498874
156.920453515,0.0035561
156.943673469,0
156.966893424,0
156.990113379,0
157.013333333,0
157.036553288,0
157.059773243,0
157.082993197,0
157.106213152,0
157.129433107,0
157.152653061,0
157.175873016,0
157.199092971,0
157.222312925,0
157.245532880,0.0151407
157.268752834,0
157.291972789,0
157.315192744,0
157.338412698,0
157.361632653,0
157.384852608,0
157.408072562,0.0259762
157.431292517,0.00734547
157.454512472,0.00684579
157.477732426,0
157.500952381,0.0209167
157.524172336,0.0128341
157.547392290,0.0576229
157.570612245,0.0439508
157.593832200,0.0430237
157.617052154,0.0062091
157.640272109,0
157.663492063,0
157.686712018,0
157.709931973,0
157.733151927,0
157.756371882,0
157.779591837,0
157.802811791,0
157.826031746,0
157.849251701,0
157.872471655,0
157.895691610,0
157.918911565,0
157.942131519,0
157.965351474,0
157.988571429,0
158.011791383,0
158.035011338,0
158.058231293,0
158.081451247,0
158.104671202,0
158.127891156,0
158.151111111,0
158.174331066,0
158.197551020,0
158.220770975,0
158.243990930,0
158.267210884,0
158.290430839,0
158.313650794,0
158.336870748,0
158.360090703,0
158.383310658,0
158.406530612,1.7101
158.429750567,2.58178
158.452970522,0
158.476190476,0
158.499410431,0
158.522630385,0
158.545850340,0
158.569070295,0
158.592290249,0
158.615510204,0
158.638730159,0
158.661950113,0
158.685170068,0
158.708390023,0
158.731609977,0
158.754829932,0
158.778049887,0
158.801269841,0
158.824489796,0
158.847709751,0
158.870929705,0.821715
158.894149660,0.0960497
158.917369615,0
158.940589569,0
158.963809524,0
158.987029478,0
159.010249433,0
159.033469388,0
159.056689342,0
159.079909297,0.015588
159.103129252,0
159.126349206,0
159.149569161,0
159.172789116,0
159.196009070,0
159.219229025,0
159.242448980,0
159.265668934,0
159.288888889,0
159.312108844,0
159.335328798,0
159.358548753,0
159.381768707,0
159.404988662,0
159.428208617,0
159.451428571,0
159.474648526,1.6401
159.497868481,0.557397
159.521088435,0.0881731
159.544308390,0.0297771
159.567528345,0
159.590748299,0
159.613968254,0
159.637188209,0
159.660408163,0
159.683628118,0
159.706848073,0
159.730068027,0
159.753287982,0.0177526
159.776507937,0
159.799727891,0
159.822947846,0
159.846167800,0
159.869387755,0.115997
159.892607710,0
159.915827664,0
159.939047619,0
159.962267574,0
159.985487528,0
160.008707483,0.0532741
160.031927438,0
160.055147392,0
160.078367347,0
160.101587302,0
160.124807256,2.59009
160.148027211,1.76631
160.171247166,0
160.194467120,0
160.217687075,0
160.240907029,0
160.264126984,0
160.287346939,0
160.310566893,0
160.333786848,0
160.357006803,0
160.380226757,0
160.403446712,0
160.426666667,0
160.449886621,0
160.473106576,0
160.496326531,0
160.519546485,0
160.542766440,0
160.565986395,0
160.589206349,0
160.612426304,0
160.635646259,0
160.658866213,0
160.682086168,0
160.705306122,0
160.728526077,0
160.751746032,0
160.774965986,0
160.798185941,0
160.821405896,0
160.844625850,0
160.867845805,0
160.891065760,0.0419517
160.914285714,0.155649
160.937505669,0
160.960725624,0
160.983945578,1.18601
161.007165533,0.0789972
161.030385488,0
161.053605442,0
161.076825397,0
161.100045351,0
161.123265306,0
161.146485261,0
161.169705215,0
161.192925170,0
161.216145125,0
161.239365079,0
161.262585034,0
161.285804989,0
161.309024943,0
161.332244898,0
161.355464853,0.791315
161.378684807,0
161.401904762,0
161.425124717,0
161.448344671,0
161.471564626,0.337088
161.494784580,0.680529
161.518004535,0
161.541224490,0.273492
161.564444444,0.17053
161.587664399,0
161.610884354,0
161.634104308,0
161.657324263,0
161.680544218,0.491358
161.703764172,0.119095
161.726984127,0
161.750204082,0.0369033
161.773424036,0
161.796643991,0
161.819863946,0
161.843083900,0
161.866303855,0.691765
161.889523810,0.273127
161.912743764,0
161.935963719,0
161.959183673,0
161.982403628,0
162.005623583,0
162.028843537,0
162.052063492,0
162.075283447,0
162.098503401,0
162.121723356,0
162.144943311,0
162.168163265,0
162.191383220,0
162.214603175,0
162.237823129,0
162.261043084,0
162.284263039,0.0992012
162.307482993,0.120731
162.330702948,0
162.353922902,0
162.377142857,0
162.400362812,0
162.423582766,0
162.446802721,0
162.470022676,0
162.493242630,0.17208
162.516462585,0
162.539682540,0
162.562902494,0
162.586122449,0
162.609342404,0
162.632562358,0
162.655782313,0
162.679002268,0
162.702222222,0.0101224
162.725442177,0
162.748662132,0
162.771882086,0
162.795102041,0
162.818321995,0
162.841541950,0
162.864761905,0
162.887981859,0
162.911201814,0.937907
162.934421769,1.92396
162.957641723,0
162.980861678,0
163.004081633,0
163.027301587,0
163.050521542,0
163.073741497,0
163.096961451,0
163.120181406,0
163.143401361,0
163.166621315,0
163.189841270,0
163.213061224,0
163.236281179,0
163.259501134,0
163.282721088,0
163.305941043,0
163.329160998,0.574947
163.352380952,4.70424
163.375600907,3.76511
163.398820862,0.912928
163.422040816,0.480753
163.445260771,0.0175733
163.468480726,0
163.491700680,0
163.514920635,0
163.538140590,0
163.561360544,0
163.584580499,0
163.607800454,0
163.631020408,0
163.654240363,2.87515
163.677460317,0.278207
163.700680272,0
163.723900227,0
163.747120181,0
163.770340136,0
163.793560091,0
163.816780045,0
163.840000000,0
163.863219955,0
163.886439909,0
163.909659864,0
163.932879819,0
163.956099773,0
163.979319728,0
164.002539683,0
164.025759637,0
164.048979592,0
164.072199546,0
164.095419501,0
164.118639456,0
164.141859410,0.116608
164.165079365,0.0746012
164.188299320,0.152732
164.211519274,0.0545807
164.234739229,0.037415
164.257959184,0
164.281179138,0
164.304399093,0
164.327619048,0
164.350839002,0
164.374058957,0.00362715
164.397278912,0
164.420498866,0
164.443718821,0
164.466938776,0
164.490158730,0
164.513378685,0.0417805
164.536598639,0.178383
164.559818594,0.0567847
164.583038549,0
164.606258503,0
164.629478458,0
164.652698413,0.0189019
164.675918367,0
164.699138322,0
164.722358277,0
164.745578231,0
164.768798186,0
164.792018141,0
164.815238095,0
164.838458050,0
164.861678005,0
164.884897959,0
164.908117914,0
164.931337868,0
164.954557823,0
164.977777778,2.45892
165.000997732,1.86841
165.024217687,0.00247094
165.047437642,0
165.070657596,0
165.093877551,0.0860313
165.117097506,0.413013
165.140317460,0
165.163537415,0
165.186757370,0
165.209977324,0
165.233197279,0
165.256417234,0
165.279637188,0
165.302857143,0
165.326077098,0.576948
165.349297052,0.239825
165.372517007,0
165.395736961,0
165.418956916,0
165.442176871,0
165.465396825,0
165.488616780,0
165.511836735,0
165.535056689,0
165.558276644,0
165.581496599,0
165.604716553,0
165.627936508,0
165.651156463,0
165.674376417,0
165.697596372,0
165.720816327,0
165.744036281,0
165.767256236,0
165.790476190,0
165.813696145,0
165.836916100,0
165.860136054,0
165.883356009,0
165.906575964,0
165.929795918,0
165.953015873,0
165.976235828,0
165.999455782,0
166.022675737,0
166.045895692,0
166.069115646,0
166.092335601,1.8058
166.115555556,0.250927
166.138775510,0
166.161995465,0
166.185215420,0
166.208435374,0
166.231655329,0
166.254875283,0
166.278095238,0
166.301315193,0
166.324535147,0
166.347755102,0.267744
166.370975057,0.896554
166.394195011,0.490352
166.417414966,0
166.440634921,0
166.463854875,0
166.487074830,0
166.510294785,0
166.533514739,0
166.556734694,0
166.579954649,0.499276
166.603174603,0.0527372
166.626394558,0
166.649614512,0
166.672834467,0
166.696054422,0
166.719274376,0
166.742494331,0
166.765714286,0
166.788934240,0.119852
166.812154195,0
166.835374150,0
166.858594104,0
166.881814059,0
166.905034014,0
166.928253968,0
166.951473923,0
166.974693878,0
166.997913832,0.264134
167.021133787,2.48243
167.044353741,0.66331
167.067573696,0
167.090793651,0
167.114013605,0
167.137233560,0
167.160453515,0
167.183673469,0
167.206893424,0
167.230113379,0
167.253333333,0
167.276553288,0
167.299773243,0
167.322993197,0
167.346213152,0
167.369433107,0
167.392653061,0
167.415873016,0
167.439092971,0
167.462312925,0.134259
167.485532880,0
167.508752834,0
167.531972789,0
167.555192744,0.244511
167.578412698,2.04922
167.601632653,0
167.624852608,0
167.648072562,0
167.671292517,0
167.694512472,3.49785
167.717732426,2.903
167.740952381,0
167.764172336,0
167.787392290,0
167.810612245,0.119962
167.833832200,0
167.857052154,0
167.880272109,0
167.903492063,0.0559384
167.926712018,0.231115
167.949931973,0
167.973151927,0
167.996371882,0
168.019591837,0
168.042811791,0
168.066031746,0
168.089251701,0
168.112471655,0
168.135691610,0
168.158911565,0
168.182131519,0
168.205351474,0
168.228571429,0
168.251791383,0
168.275011338,0
168.298231293,0.263472
168.321451247,0.0415343
168.344671202,0
168.367891156,0
168.391111111,0
168.414331066,0.521213
168.437551020,0.368449
168.460770975,0.0263585
168.483990930,0
168.507210884,0
168.530430839,0
168.553650794,0
168.576870748,0
168.600090703,0
168.623310658,0.0177449
168.646530612,0
168.669750567,0
168.692970522,0
168.716190476,0
168.739410431,0
168.762630385,1.92254
168.785850340,0.555405
168.809070295,0
168.832290249,0
168.855510204,0
168.878730159,0
168.901950113,0
168.925170068,0
168.948390023,0
168.971609977,0
168.994829932,0
169.018049887,0
169.041269841,0
169.064489796,0
169.087709751,0
169.110929705,0
169.134149660,0
169.157369615,0
169.180589569,0.362839
169.203809524,0.0442796
169.227029478,0
169.250249433,0
169.273469388,0
169.296689342,0
169.319909297,0
169.343129252,0
169.366349206,0
169.389569161,0
169.412789116,0.0802164
169.436009070,0
169.459229025,0
169.482448980,0
169.505668934,0
169.528888889,0
169.552108844,0
169.575328798,0
169.598548753,0
169.621768707,0
169.644988662,0
169.668208617,0
169.691428571,0
169.714648526,0
169.737868481,0
169.761088435,0
169.784308390,0.22969
169.807528345,0.273259
169.830748299,0.440856
169.853968254,0.218358
169.877188209,0.213261
169.900408163,0
169.923628118,0
169.946848073,0
169.970068027,0
169.993287982,0
170.016507937,0
170.039727891,0
170.062947846,0
170.086167800,0
170.109387755,0
170.132607710,0
170.155827664,0
170.179047619,0
170.202267574,0
170.225487528,0
170.248707483,0
170.271927438,0.439371
170.295147392,0
170.318367347,0
170.341587302,0
170.364807256,0
170.388027211,0
170.411247166,0
170.434467120,0
170.457687075,0
170.480907029,3.83821
170.504126984,0.333606
170.527346939,0
170.550566893,0
170.573786848,0
170.597006803,0
170.620226757,0.200796
170.643446712,0.557592
170.666666667,0.257278
170.689886621,0.0123316
170.713106576,0
170.736326531,0
170.759546485,0
170.782766440,0
170.805986395,0
170.829206349,0
170.852426304,0
170.875646259,0
170.898866213,0
170.922086168,0
170.945306122,0
170.968526077,0
170.991746032,0
171.014965986,0
171.038185941,0
171.061405896,3.09124
171.084625850,5.00496
171.107845805,0
171.131065760,0
171.154285714,0.164927
171.177505669,0
171.200725624,0
171.223945578,0
171.247165533,0
171.270385488,0
171.293605442,0
171.316825397,0
171.340045351,0
171.363265306,0.392059
171.386485261,3.59016
171.409705215,0
171.432925170,0
171.456145125,0
171.479365079,0
171.502585034,0
171.525804989,0
171.549024943,0
171.572244898,0
171.595464853,0
171.618684807,0
171.641904762,0
171.665124717,0
171.688344671,0
171.711564626,0
171.734784580,0
171.758004535,0
171.781224490,0
171.804444444,0
171.827664399,0
171.850884354,0
171.874104308,0
171.897324263,0.00244105
171.920544218,0.909195
171.943764172,1.35546
171.966984127,0.088667
171.990204082,0
172.013424036,0
172.036643991,0
172.059863946,0
172.083083900,0
172.106303855,0
172.129523810,0
172.152743764,0
172.175963719,0
172.199183673,0
172.222403628,0.3475
172.245623583,0
172.268843537,0
172.292063492,0
172.315283447,0
172.338503401,0
172.361723356,0
172.384943311,0.825088
172.408163265,3.39288
172.431383220,0
172.454603175,0
172.477823129,0
172.501043084,0
172.524263039,0
172.547482993,0
172.570702948,0
172.593922902,0
172.617142857,0
172.640362812,0
172.663582766,0
172.686802721,0
172.710022676,0
172.733242630,0
172.756462585,0
172.779682540,0
172.802902494,0
172.826122449,0
172.849342404,0
172.872562358,0
172.895782313,0
172.919002268,0
172.942222222,0
172.965442177,0
172.988662132,0
173.011882086,0
173.035102041,0
173.058321995,0
173.081541950,0.1405
173.104761905,0.0831823
173.127981859,0
173.151201814,0
173.174421769,0
173.197641723,0
173.220861678,0
173.244081633,0
173.267301587,0
173.290521542,0.0744359
173.313741497,0.169203
173.336961451,0
173.360181406,0
173.383401361,0
173.406621315,0
173.429841270,0
173.453061224,0
173.476281179,0
173.499501134,0.197182
173.522721088,0.00527345
173.545941043,0
173.569160998,0.0332334
173.592380952,0
173.615600907,0
173.638820862,0
173.662040816,0
173.685260771,0
173.708480726,0
173.731700680,0
173.754920635,0
173.778140590,0
173.801360544,0
173.824580499,0
173.847800454,0
173.871020408,0
173.894240363,0
173.917460317,0.272467
173.940680272,1.11277
173.963900227,0.183567
173.987120181,0
174.010340136,0
174.033560091,0
174.056780045,0
174.080000000,0
174.103219955,0
174.126439909,0
174.149659864,0
174.172879819,0
174.196099773,0
174.219319728,0
174.242539683,0
174.265759637,0
174.288979592,0
174.312199546,0
174.335419501,0
174.358639456,0
174.381859410,0.0523042
174.405079365,0
174.428299320,0
174.451519274,0
174.474739229,0.556355
174.497959184,0
174.521179138,0
174.544399093,0
174.567619048,0
174.590839002,0
174.614058957,0
174.637278912,0
174.660498866,0
174.683718821,0
174.706938776,0
174.730158730,0
174.753378685,0
174.776598639,0.0552214
174.799818594,1.38422
174.823038549,1.44644
174.846258503,0
174.869478458,0
174.892698413,0
174.915918367,0
174.939138322,0
174.962358277,0
174.985578231,0
175.008798186,0
175.032018141,0
175.055238095,0
175.078458050,0
175.101678005,0
175.124897959,0
175.148117914,0
175.171337868,0
175.194557823,0
175.217777778,0.136828
175.240997732,0.654304
175.264217687,0
175.287437642,0
175.310657596,0
175.333877551,0.0889413
175.357097506,0
175.380317460,0
175.403537415,0
175.426757370,0
175.449977324,0
175.473197279,0
175.496417234,0
175.519637188,0
175.542857143,0.050335
175.566077098,0
175.589297052,0
175.612517007,0
175.635736961,0
175.658956916,0
175.682176871,1.38399
175.705396825,0.925395
175.728616780,0
175.751836735,0
175.775056689,0
175.798276644,0
175.821496599,0
175.844716553,0
175.867936508,0
175.891156463,0
175.914376417,0
175.937596372,0.0890124
175.960816327,0
175.984036281,0
176.007256236,0
176.030476190,0
176.053696145,0
176.076916100,0
176.100136054,0.986207
176.123356009,0.177082
176.146575964,0
176.169795918,0
176.193015873,0
176.216235828,0
176.239455782,0
176.262675737,0
176.285895692,0
176.309115646,0
176.332335601,0.154855
176.355555556,0
176.378775510,0
176.401995465,0
176.425215420,0
176.448435374,0
176.471655329,0
176.494875283,0
176.518095238,0.348689
176.541315193,1.68055
176.564535147,0.116387
176.587755102,0
176.610975057,0
176.634195011,0
176.657414966,0
176.680634921,0
176.703854875,0
176.727074830,0
176.750294785,0.718141
176.773514739,0.0241605
176.796734694,0
176.819954649,0
176.843174603,0
176.866394558,0
176.889614512,0
176.912834467,0
176.936054422,0
176.959274376,1.37654
176.982494331,0.733751
177.005714286,0
177.028934240,0
177.052154195,0
177.075374150,0
177.098594104,0
177.121814059,0.114953
177.145034014,0.421871
177.168253968,0
177.191473923,0.284197
177.214693878,0.447178
177.237913832,0
177.261133787,0
177.284353741,0
177.307573696,0
177.330793651,1.86698
177.354013605,3.3825
177.377233560,0.993045
177.400453515,0
177.423673469,0
177.446893424,0
177.470113379,0
177.493333333,0
177.516553288,0
177.539773243,0
177.562993197,0
177.586213152,0
177.609433107,0
177.632653061,0
177.655873016,0
177.679092971,0.579881
177.702312925,0.276565
177.725532880,0
177.748752834,0
177.771972789,0
177.795192744,0
177.818412698,0
177.841632653,0
177.864852608,2.58505
177.888072562,4.17734
177.911292517,0.122502
177.934512472,0
177.957732426,0
177.980952381,0
178.004172336,0.00962105
178.027392290,0
178.050612245,0
178.073832200,0
178.097052154,0
178.120272109,0
178.143492063,0
178.166712018,0
178.189931973,0
178.213151927,0
178.236371882,0
178.259591837,0
178.282811791,0
178.306031746,0
178.329251701,0
178.352471655,0
178.375691610,0
178.398911565,0
178.422131519,0
178.445351474,0
178.468571429,0
178.491791383,0
178.515011338,0
178.538231293,0
178.561451247,0
178.584671202,0
178.607891156,0.124546
178.631111111,0.960448
178.654331066,0.391526
178.677551020,0.0858348
178.700770975,0.0299755
178.723990930,0.150117
178.747210884,0
178.770430839,0
178.793650794,0
178.816870748,0
178.840090703,0
178.863310658,0
178.886530612,0
178.909750567,0
178.932970522,0
178.956190476,0.0439539
178.979410431,0
179.002630385,0
179.025850340,0
179.049070295,0
179.072290249,0.0765439
179.095510204,0
179.118730159,0.740494
179.141950113,0.177006
179.165170068,0
179.188390023,0
179.211609977,0
179.234829932,0
179.258049887,0
179.281269841,0
179.304489796,0
179.327709751,0
179.350929705,0
179.374149660,0
179.397369615,0
179.420589569,0
179.443809524,0
179.467029478,0
179.490249433,0
179.513469388,0.00196356
179.536689342,0.0771366
179.559909297,0.10184
179.583129252,0.0068141
179.606349206,0
179.629569161,0
179.652789116,0
179.676009070,0
179.699229025,0
179.722448980,0.0217707
179.745668934,0
179.768888889,0
179.792108844,0
179.815328798,0
179.838548753,0
179.861768707,0
179.884988662,0
179.908208617,0
179.931428571,0
179.954648526,0
179.977868481,0.148844
180.001088435,0.277114
180.024308390,0.0927996
180.047528345,0
180.070748299,0
180.093968254,0
180.117188209,0
180.140408163,0
180.163628118,0.100558
180.186848073,0.205575
180.210068027,0
180.233287982,0
180.256507937,0
180.279727891,0
180.302947846,0
180.326167800,0
180.349387755,0
180.372607710,0
180.395827664,0.0863253
180.419047619,0.135723
180.442267574,0
180.465487528,0
180.488707483,0
180.511927438,0
180.535147392,0
180.558367347,0
180.581587302,0
180.604807256,0
180.628027211,0.0914031
180.651247166,0.0574634
180.674467120,0
180.697687075,0
180.720907029,0
180.744126984,0
180.767346939,0
180.790566893,0
180.813786848,0.153655
180.837006803,0.450196
180.860226757,0.245303
180.883446712,0.30879
180.906666667,0
180.929886621,0
180.953106576,0
180.976326531,0
180.999546485,0
181.022766440,0.112062
181.045986395,0
181.069206349,0
181.092426304,0
181.115646259,0
181.138866213,0
181.162086168,0
181.185306122,0
181.208526077,0
181.231746032,0.130036
181.254965986,0.471163
181.278185941,0
181.301405896,0
181.324625850,0
181.347845805,0
181.371065760,0
181.394285714,0
181.417505669,0
181.440725624,0
181.463945578,0
181.487165533,0
181.510385488,0
181.533605442,0
181.556825397,0
181.580045351,0
181.603265306,0
181.626485261,0
181.649705215,0
181.672925170,0.0525576
181.696145125,3.24638
181.719365079,0.909808
181.742585034,0
181.765804989,0
181.789024943,0
181.812244898,0
181.835464853,0
181.858684807,0
181.881904762,0
181.905124717,0
181.928344671,0.140612
181.951564626,0.154926
181.974784580,0.104278
181.998004535,0.176946
182.021224490,0
182.044444444,0
182.067664399,0
182.090884354,0
182.114104308,0
182.137324263,0
182.160544218,0
182.183764172,0.178452
182.206984127,0.361886
182.230204082,0
182.253424036,0
182.276643991,0
182.299863946,0.208511
182.323083900,0
182.346303855,0
182.369523810,0
182.392743764,0
182.415963719,0
182.439183673,0
182.462403628,0
182.485623583,0
182.508843537,0
182.532063492,0
182.555283447,0
182.578503401,3.29316e-06
182.601723356,0.331033
182.624943311,0.408715
182.648163265,0.0152999
182.671383220,0
182.694603175,0
182.717823129,0
182.741043084,0
182.764263039,0.111733
182.787482993,0.336106
182.810702948,0.00757155
182.833922902,0
182.857142857,0
182.880362812,0
182.903582766,0
182.926802721,0
182.950022676,0
182.973242630,0
182.996462585,0.0682909
183.019682540,0.109955
183.042902494,0
183.066122449,0
183.089342404,0
183.112562358,0
183.135782313,0
183.159002268,0
183.182222222,0.0620922
183.205442177,0
183.228662132,0
183.251882086,0
183.275102041,0
183.298321995,0
183.321541950,0.0179694
183.344761905,0.00495888
183.367981859,0
183.391201814,0
183.414421769,0.0862679
183.437641723,0.211035
183.460861678,0.291045
183.484081633,0.0746858
183.507301587,0
183.530521542,0
183.553741497,0
183.576961451,0
183.600181406,0
183.623401361,0
183.646621315,0
183.669841270,0
183.693061224,0
183.716281179,0
183.739501134,0
183.762721088,0
183.785941043,0
183.809160998,0
183.832380952,0.269055
183.855600907,0.434227
183.878820862,0.109082
183.902040816,0
183.925260771,0.0378593
183.948480726,0
183.971700680,0
183.994920635,0
184.018140590,0
184.041360544,0
184.064580499,0
184.087800454,0
184.111020408,0
184.134240363,0
184.157460317,0
184.180680272,0
184.203900227,0
184.227120181,0
184.250340136,0
184.273560091,0.150641
184.296780045,0.269266
184.320000000,0.243321
184.343219955,0.0189954
184.366439909,0
184.389659864,0
